,district,county,population,lat,long
1423,26,161.0,4109.0,35.36298899247312,-81.92422323709677
1424,26,199.0,3977.0,35.83739707131783,-82.20104478992248
1425,26,199.0,1969.0,35.95828766122449,-82.20659539183673
1426,26,199.0,4825.0,35.940033475409834,-82.2962027590164
1427,26,199.0,3118.0,35.87068693333333,-82.30915335555555
1428,26,199.0,4581.0,35.94757201573034,-82.40611474438202
1429,27,119.0,1182.0,35.22225353636364,-80.84545036363636
1430,27,119.0,2749.0,35.225267688461535,-80.84917642307693
1431,27,119.0,2000.0,35.23159144615385,-80.84522137692308
1432,27,119.0,1876.0,35.22848786666667,-80.83894235454545
1433,27,119.0,1239.0,35.2099843,-80.83671541428572
1434,27,119.0,1586.0,35.21446259,-80.84185648
1435,27,119.0,1886.0,35.21548928888889,-80.8515201
1436,27,119.0,2132.0,35.220796914285714,-80.85713766
1437,27,119.0,2448.0,35.23034016,-80.85424969333333
1438,27,119.0,1585.0,35.23545246923077,-80.84805321538461
1439,27,119.0,1931.0,35.23371266875,-80.837486196875
1440,27,119.0,2753.0,35.225715757352944,-80.83213246617647
1441,27,119.0,2480.0,35.23749723611111,-80.81941756666667
1442,27,119.0,2885.0,35.229463322,-80.819717172
1443,27,119.0,1853.0,35.23695073095238,-80.81050131904762
1444,27,119.0,3466.0,35.22514205227273,-80.80785026136364
1445,27,119.0,3317.0,35.21471701632653,-80.80737010816327
1446,27,119.0,5404.0,35.22811449649123,-80.78834393684211
1447,27,119.0,3850.0,35.23853171029412,-80.79183119117647
1448,27,119.0,3594.0,35.24552921466667,-80.798711736
1449,27,119.0,1651.0,35.22074675454545,-80.77479329090909
1450,27,119.0,4004.0,35.21094367142857,-80.78951006428571
1451,27,119.0,6094.0,35.205629546,-80.770453318
1452,27,119.0,1299.0,35.20311253928571,-80.79632388571429
1453,27,119.0,3453.0,35.194413921739134,-80.77731649565217
1454,27,119.0,3464.0,35.177873587878786,-80.76200032424242
1455,27,119.0,2568.0,35.16654404761905,-80.79908604761904
1456,27,119.0,3998.0,35.17188053404255,-80.78300411914894
1457,27,119.0,2578.0,35.163827077777775,-80.76164381481482
1458,27,119.0,3143.0,35.156490918421056,-80.76796953947368
1459,27,119.0,2764.0,35.18417758695652,-80.7847514652174
1460,27,119.0,2718.0,35.18404963448276,-80.79812377586207
1461,27,119.0,3184.0,35.180550631034485,-80.80994468620689
1462,27,119.0,2937.0,35.19757376923077,-80.8040018423077
1463,27,119.0,3100.0,35.207187282,-80.816959978
1464,27,119.0,2498.0,35.21725157708333,-80.823917525
1465,27,119.0,1521.0,35.210467981818184,-80.83143617272727
1466,27,119.0,2307.0,35.20101466176471,-80.8308797382353
1467,27,119.0,6123.0,35.18153120142857,-80.83847633285714
1468,27,119.0,3901.0,35.1928892,-80.82145287804879
1469,27,119.0,4711.0,35.153871890243906,-80.81644694390243
1470,27,119.0,3784.0,35.168434003030306,-80.82130793333333
1471,27,119.0,3509.0,35.14677907826087,-80.80872263043479
1472,27,119.0,1570.0,35.15962763846154,-80.83125111538462
1473,27,119.0,3512.0,35.180400644827586,-80.85347570689655
1474,27,119.0,1808.0,35.19924390909091,-80.86334784545454
1475,27,119.0,2581.0,35.19415460967742,-80.86251248064517
1476,27,119.0,2168.0,35.20261037894737,-80.85874735263158
1477,27,119.0,4111.0,35.20154827941177,-80.85070911764706
1478,27,119.0,2901.0,35.20871833653846,-80.84702448076924
1479,27,119.0,3777.0,35.21575156231884,-80.86959748115942
1480,27,119.0,1978.0,35.20807395833333,-80.86722006666666
1481,27,119.0,2061.0,35.22752872244898,-80.87531056530612
1482,27,119.0,2858.0,35.23562161481482,-80.86437760555556
1483,27,119.0,3300.0,35.24374420735294,-80.88095115882354
1484,27,119.0,5118.0,35.26081485740741,-80.89278571111112
1485,27,119.0,4500.0,35.280597961627905,-80.87999191627907
1486,27,119.0,3121.0,35.25254134848485,-80.87158391666667
1487,27,119.0,2987.0,35.260778129268296,-80.86069002682927
1488,27,119.0,1719.0,35.244081846875,-80.8583705875
1489,27,119.0,3701.0,35.25577560952381,-80.84996773571429
1490,27,119.0,702.0,35.24245122222222,-80.84225672222222
1491,27,119.0,2566.0,35.252399532432435,-80.83981996216217
1492,27,119.0,2522.0,35.261558551724136,-80.83058424482759
1493,27,119.0,2419.0,35.246215507317075,-80.82574625121951
1494,27,119.0,3637.0,35.26030760588235,-80.80453091764706
1495,27,119.0,4528.0,35.271574315625,-80.78456864375
1496,27,119.0,2587.0,35.2606831,-80.78285724375
1497,27,119.0,4222.0,35.28163978125,-80.77239205
1498,27,119.0,3110.0,35.2725962,-80.77169107272728
1499,27,119.0,5333.0,35.2983357627907,-80.82784452790698
1500,27,119.0,5315.0,35.287299886,-80.813169014
1501,27,119.0,3295.0,35.28825779428571,-80.84410969142857
1502,27,119.0,3986.0,35.28344352156863,-80.8593362254902
1503,27,119.0,5887.0,35.29315706847826,-80.77629883913043
1504,27,119.0,57.0,35.2172583,-80.83716377
1505,28,71.0,3342.0,35.20829319054054,-81.03320332297298
1506,28,71.0,2464.0,35.17516533673469,-81.0227012877551
1507,28,71.0,2550.0,35.174810431707314,-81.05265800243903
1508,28,119.0,3452.0,35.16005705185185,-80.84133808148148
1509,28,119.0,4490.0,35.134063140625,-80.829863778125
1510,28,119.0,4419.0,35.10516,-80.84967287142857
1511,28,119.0,2614.0,35.123598466666664,-80.84329814666667
1512,28,119.0,3822.0,35.13812330930232,-80.84384407209302
1513,28,119.0,4455.0,35.154503362068965,-80.86251856551723
1514,28,119.0,3733.0,35.13399354285714,-80.85705017142857
1515,28,119.0,4069.0,35.14503165964912,-80.8685017245614
1516,28,119.0,3228.0,35.130968257894736,-80.86909421052631
1517,28,119.0,4076.0,35.1217196375,-80.87548865
1518,28,119.0,2141.0,35.16807397906977,-80.86917823255814
1519,28,119.0,3251.0,35.16675531333333,-80.85374140333333
1520,28,119.0,2430.0,35.18551047435897,-80.8704621
1521,28,119.0,2888.0,35.17638283076923,-80.86300877692308
1522,28,119.0,2280.0,35.20251517777778,-80.87452469629629
1523,28,119.0,3615.0,35.1900225253012,-80.88543234939759
1524,28,119.0,3228.0,35.18032412045454,-80.91183841136363
1525,28,119.0,4569.0,35.14971638666667,-80.89042153
1526,28,119.0,5562.0,35.14573697777778,-80.88425085555555
1527,28,119.0,3362.0,35.15014487142857,-80.91976265714285
1528,28,119.0,4100.0,35.155353193103444,-80.90133046206897
1529,28,119.0,2793.0,35.16892550769231,-80.89673374230769
1530,28,119.0,4850.0,35.2114166109375,-80.901061878125
1531,28,119.0,2411.0,35.2095646625,-80.9204361875
1532,28,119.0,4546.0,35.230964148648646,-80.9074782981982
1533,28,119.0,2570.0,35.24309711875,-80.91200451875
1534,28,119.0,3298.0,35.25115177,-80.91119405
1535,28,119.0,4618.0,35.10525640877193,-80.89741037631579
1536,28,119.0,2912.0,35.08147525,-80.8702772725
1537,28,119.0,2772.0,35.11283179,-80.87498746
1538,28,119.0,3783.0,35.10467617142857,-80.86566209285715
1539,28,119.0,2511.0,35.09362804705882,-80.87045306470588
1540,28,119.0,4281.0,35.06862408974359,-80.88594700256411
1541,28,119.0,1961.0,35.08111602857143,-80.89399001428572
1542,28,119.0,2241.0,35.12971641142857,-81.02273884
1543,28,119.0,5524.0,35.108294056666665,-80.99872519666667
1544,28,119.0,6679.0,35.14330850263158,-80.95594400789473
1545,28,119.0,2477.0,35.134379725806454,-80.93552811935484
1546,28,119.0,2526.0,35.1315485862069,-80.91168853793103
1547,28,119.0,4852.0,35.09111224210526,-80.97979650789473
1548,28,119.0,2401.0,35.19652161408451,-80.97762367183098
1549,28,119.0,3426.0,35.16721047205883,-80.97812077941177
1550,28,119.0,4903.0,35.1592065825,-80.9928460775
1551,28,119.0,4997.0,35.1505597,-80.97843956388888
1552,28,119.0,5197.0,35.13131264285714,-80.99818285238095
1553,28,119.0,3254.0,35.08285086363637,-80.99704010606061
1554,28,119.0,7166.0,35.07574051481482,-81.02792101728394
1555,28,119.0,5109.0,35.153554755882354,-80.93117992352941
1556,28,119.0,1576.0,35.17195268039216,-80.94577723333333
1557,28,119.0,3925.0,35.111867251999996,-80.979432652
1558,28,119.0,2702.0,35.12514484,-80.962078165
1559,28,119.0,4005.0,35.10633803333334,-80.97442214761905
1560,28,119.0,2465.0,35.110286379310345,-80.95984772068965
1561,28,119.0,6.0,35.116848989285714,-80.931202925
1562,29,25.0,7633.0,35.464756775238094,-80.75204129238095
1563,29,25.0,8674.0,35.43250525505618,-80.74747703483146
1564,29,25.0,2688.0,35.4167983890625,-80.7147347453125
1565,29,25.0,6345.0,35.39080439285714,-80.73246485833333
1566,29,25.0,7343.0,35.40188551744186,-80.75379998488373
1567,29,25.0,4789.0,35.3662444,-80.69517459193548
1568,29,119.0,4140.0,35.351626762,-80.822845462
1569,29,119.0,6875.0,35.32208876904762,-80.82655258809524
1570,29,119.0,4242.0,35.334051553125,-80.807258665625
1571,29,119.0,5246.0,35.310352331428575,-80.80577812
1572,29,119.0,4581.0,35.35338531851852,-80.7900852111111
1573,29,119.0,2634.0,35.38980795789474,-80.7579325
1574,29,119.0,1726.0,35.387016644444444,-80.76890331111112
1575,29,119.0,4347.0,35.38082778611111,-80.77735440833334
1576,29,119.0,6605.0,35.371584803333334,-80.74490689
1577,29,119.0,4829.0,35.34687066428572,-80.74803783095238
1578,29,119.0,4793.0,35.32075726451613,-80.7839942483871
1579,29,119.0,4350.0,35.374646677419356,-80.7938633
1580,29,119.0,3622.0,35.36008404324324,-80.80291746486486
1581,29,119.0,2622.0,35.34069015,-80.77478654285714
1582,29,119.0,4253.0,35.332141033333336,-80.7883700095238
1583,29,119.0,1783.0,35.370063885,-80.77306238
1584,29,119.0,3832.0,35.36049142,-80.77209619428571
1585,29,119.0,5678.0,35.344254533333334,-80.71363769666667
1586,29,119.0,3657.0,35.332895756666666,-80.73511461
1587,29,119.0,1277.0,35.323841065217394,-80.7636676173913
1588,29,119.0,4990.0,35.31925969032258,-80.74573327741936
1589,29,119.0,3945.0,35.30820403125,-80.78622451875
1590,29,119.0,3561.0,35.32914656129032,-80.70022556451613
1591,29,119.0,4833.0,35.32203690882353,-80.85566594705882
1592,29,119.0,2214.0,35.3525388125,-80.85370147291667
1593,29,119.0,3528.0,35.35938403461539,-80.86086164615385
1594,29,119.0,4374.0,35.3378375,-80.86579635714286
1595,29,119.0,3330.0,35.340137545454546,-80.8508959060606
1596,29,119.0,6457.0,35.42739073653846,-80.87665673269231
1597,29,119.0,3749.0,35.412770162068966,-80.8652032775862
1598,29,119.0,3395.0,35.39091484285714,-80.86505500714286
1599,29,119.0,3824.0,35.40050276375,-80.77881976
1600,29,119.0,1744.0,35.39742932352941,-80.84367955
1601,29,119.0,5792.0,35.400166813513515,-80.82772315878378
1602,29,119.0,4247.0,35.42982930120482,-80.85412948313252
1603,29,119.0,2251.0,35.417467075,-80.84953281666667
1604,29,119.0,2911.0,35.421621975,-80.8142118825
1605,29,119.0,4373.0,35.43790604117647,-80.82042884411764
1606,29,119.0,6588.0,35.49803518,-80.84523672869565
1607,29,119.0,7065.0,35.47208693275862,-80.80230309425288
1608,29,119.0,3734.0,35.45176096486487,-80.8548967
1609,29,119.0,2969.0,35.49199013442623,-80.86333044426229
1610,29,119.0,3623.0,35.47586792372881,-80.84224012881356
1611,29,119.0,3531.0,35.46545609038461,-80.85835697115385
1612,29,119.0,2915.0,35.475540926470586,-80.86438096764707
1613,30,25.0,4992.0,35.23052476344827,-80.53045245517241
1614,30,119.0,3840.0,35.13131481153846,-80.69751938076924
1615,30,119.0,3814.0,35.120830446341465,-80.67441275853659
1616,30,119.0,4376.0,35.148490983870964,-80.65426231774194
1617,30,119.0,5816.0,35.1865237720339,-80.62035808898305
1618,30,119.0,3067.0,35.207069405263155,-80.59139443684211
1619,30,119.0,2666.0,35.09308790294118,-80.70363475588235
1620,30,179.0,6928.0,35.08868565,-80.3901389909091
1621,30,179.0,3943.0,35.16276459555556,-80.58931836666667
1622,30,179.0,4117.0,35.14095980178571,-80.49276085892858
1623,30,179.0,3443.0,35.072082244,-80.571311069
1624,30,179.0,4017.0,35.077894408333336,-80.5000034
1625,30,179.0,7286.0,35.094010805194806,-80.6060657525974
1626,30,179.0,6748.0,35.03428656101695,-80.63440841694916
1627,30,179.0,6326.0,34.999770938793105,-80.64710206724138
1628,30,179.0,2343.0,35.133271406666665,-80.62175622666666
1629,30,179.0,6422.0,35.120144575342465,-80.6317430890411
1630,30,179.0,4293.0,35.08545332745098,-80.66021385588235
1631,30,179.0,2344.0,35.08162194,-80.6827386225
1632,30,179.0,5841.0,35.07490049620253,-80.70685290126582
1633,30,179.0,5250.0,35.05262228028169,-80.70101721549295
1634,30,179.0,4968.0,35.04831382238806,-80.67582825671641
1635,30,179.0,6772.0,35.035162253125,-80.665043096875
1636,30,179.0,3764.0,35.08680821034483,-80.63782478103448
1637,30,179.0,3419.0,35.108141478125,-80.6525487359375
1638,30,179.0,2956.0,35.07968203157895,-80.62550105
1639,30,179.0,4723.0,35.06086352622951,-80.6077000852459
1640,30,179.0,6465.0,35.024193525,-80.54879512878787
1641,30,179.0,4555.0,34.99580588043478,-80.59179147826087
1642,30,179.0,2007.0,35.01945262857143,-80.58060448571429
1643,30,179.0,4373.0,34.992501846258506,-80.55204064285714
1644,30,179.0,5258.0,34.978404382524275,-80.56006631699029
1645,30,179.0,4085.0,34.96514104691358,-80.55585288641976
1646,30,179.0,5064.0,34.99751515743243,-80.49872716824325
1647,30,179.0,4702.0,34.96833534830508,-80.52829512118645
1648,30,179.0,5994.0,34.99967216779661,-80.44492418474576
1649,30,179.0,3966.0,34.9498047733945,-80.44608096330275
1650,30,179.0,5306.0,34.86431158655462,-80.4389659882353
1651,30,179.0,5952.0,34.857075975,-80.62785341724138
1652,30,179.0,7062.0,34.963505124444445,-80.69324496777777
1653,30,179.0,4891.0,34.930088723275865,-80.64517025603449
1654,30,179.0,5647.0,34.96059266790123,-80.72718567654321
1655,30,179.0,2769.0,34.916822362162165,-80.73587271756757
1656,30,179.0,4819.0,34.862953177586206,-80.74757060517241
1657,30,179.0,5173.0,34.99342565782313,-80.69436105714286
1658,30,179.0,2403.0,35.011469760869566,-80.6987404978261
1659,31,35.0,3166.0,35.55730995508475,-81.01508507966102
1660,31,71.0,1688.0,35.376907454285714,-81.01680573142858
1661,31,71.0,2307.0,35.3693055739726,-80.9781402369863
1662,31,71.0,3148.0,35.318182300000004,-81.01379360909091
1663,31,71.0,1306.0,35.3252540358209,-80.99631440597015
1664,31,71.0,2380.0,35.34367155652174,-81.02286914347826
1665,31,71.0,1149.0,35.35007223428571,-81.07510342571429
1666,31,71.0,599.0,35.38987566666667,-81.05799463333334
1667,31,71.0,1706.0,35.379573450877196,-81.09625221929825
1668,31,71.0,3296.0,35.285878554545455,-81.04953169090909
1669,31,71.0,2688.0,35.30325532631579,-81.04982447894737
1670,31,71.0,1824.0,35.318207522222224,-81.05618211111111
1671,31,71.0,2808.0,35.310772542592595,-81.02889381296296
1672,31,71.0,2207.0,35.292597560714285,-81.01753261607142
1673,31,71.0,2467.0,35.27033317377049,-81.0437103147541
1674,31,71.0,1893.0,35.266646557142856,-81.01926657142857
1675,31,71.0,1596.0,35.27790211470588,-81.02865096176471
1676,31,71.0,3309.0,35.25111536779661,-81.05750883644068
1677,31,71.0,3127.0,35.245681904,-81.025147338
1678,31,71.0,2961.0,35.229080762,-81.051366342
1679,31,71.0,3183.0,35.23593575,-81.0395606011111
1680,31,97.0,5067.0,35.52521820217391,-80.92625114130435
1681,31,109.0,3536.0,35.532347326315794,-81.15151490263158
1682,31,109.0,7143.0,35.49770617448979,-81.10406326530612
1683,31,109.0,2719.0,35.4263595265625,-81.0723395203125
1684,31,109.0,7254.0,35.50783353131313,-81.02444045555555
1685,31,109.0,6689.0,35.43014037037037,-80.98933387037037
1686,31,109.0,1862.0,35.45647486216216,-80.97498647297297
1687,31,109.0,3995.0,35.492782586666664,-80.98148269111111
1688,31,109.0,6318.0,35.52991634923077,-80.98742928615384
1689,31,119.0,2910.0,35.25398979655172,-80.9324235862069
1690,31,119.0,3878.0,35.26572366521739,-80.9118373652174
1691,31,119.0,3636.0,35.23730870291262,-80.98617565436894
1692,31,119.0,3621.0,35.271727366129035,-80.9815472048387
1693,31,119.0,3795.0,35.305160268181815,-80.97614606818182
1694,31,119.0,3289.0,35.29067453541666,-80.95678264166666
1695,31,119.0,3535.0,35.271975645454546,-80.95789170606061
1696,31,119.0,5100.0,35.258228113114754,-80.95146063442623
1697,31,119.0,4002.0,35.3127314952381,-80.98501182380953
1698,31,119.0,4374.0,35.330042682539684,-80.96906601428572
1699,31,119.0,4053.0,35.29945686829268,-80.94204884878049
1700,31,119.0,3426.0,35.28380011951219,-80.91671168780488
1701,31,119.0,4517.0,35.3363976421875,-80.9481210171875
1702,31,119.0,3144.0,35.34096256764706,-80.8925337117647
1703,31,119.0,4808.0,35.31860783469388,-80.87888284489796
1704,31,119.0,5619.0,35.30083056212121,-80.91583056818182
1705,31,119.0,4461.0,35.31299534925373,-80.90397798059702
1706,31,119.0,3471.0,35.47100450350877,-80.88175113508773
1707,31,119.0,4870.0,35.45072340090909,-80.88040032272727
1708,31,119.0,4744.0,35.42718886349206,-80.90005404603174
1709,31,119.0,4263.0,35.39746855121951,-80.88784112682927
1710,31,119.0,2062.0,35.49977758928571,-80.879707675
1711,31,119.0,3661.0,35.49237483243243,-80.89666397837838
1712,31,119.0,2853.0,35.47932642,-80.90641598
1713,31,119.0,2341.0,35.465971273076924,-80.90882210384615
1714,31,119.0,2960.0,35.445580861764704,-80.91371602058824
1715,31,119.0,3865.0,35.404055125301205,-80.91175768313254
1716,31,119.0,3976.0,35.391307107017546,-80.9331732491228
1717,31,119.0,2684.0,35.37589351,-80.90182908833333
1718,32,25.0,8107.0,35.30528629811321,-80.66066018490567
1719,32,25.0,5302.0,35.27622033676471,-80.65229257058823
1720,32,119.0,6620.0,35.24357492741935,-80.76277782258065
1721,32,119.0,4325.0,35.27634598974359,-80.75684013076923
1722,32,119.0,4372.0,35.244985316,-80.743996416
1723,32,119.0,6762.0,35.2401110877551,-80.72822177755101
1724,32,119.0,3045.0,35.25697116333333,-80.75888841333334
1725,32,119.0,3202.0,35.256287484375,-80.747060628125
1726,32,119.0,3974.0,35.227916509375,-80.761315553125
1727,32,119.0,4104.0,35.21923406969697,-80.76291939696969
1728,32,119.0,2629.0,35.21013511666666,-80.74750998333333
1729,32,119.0,4104.0,35.23605267666667,-80.76205987333333
1730,32,119.0,3202.0,35.220457025,-80.74176635357142
1731,32,119.0,5007.0,35.1939173,-80.73450930645161
1732,32,119.0,5812.0,35.18863871724138,-80.71953900689655
1733,32,119.0,4641.0,35.20298402962963,-80.70223117407407
1734,32,119.0,3775.0,35.200327054285715,-80.68835049428571
1735,32,119.0,3690.0,35.19820826153846,-80.75721468461538
1736,32,119.0,4467.0,35.190443168181815,-80.75067765
1737,32,119.0,4883.0,35.17898198888889,-80.74212851851851
1738,32,119.0,2454.0,35.173161642857146,-80.73053415
1739,32,119.0,4594.0,35.21929200689655,-80.70785017586206
1740,32,119.0,3756.0,35.21109326,-80.71717029999999
1741,32,119.0,2878.0,35.210977066666665,-80.73556285833334
1742,32,119.0,4180.0,35.21982658333333,-80.73087867777778
1743,32,119.0,3564.0,35.16716236086957,-80.75080725652174
1744,32,119.0,2948.0,35.15774593076923,-80.74373763076923
1745,32,119.0,8512.0,35.30190403392857,-80.74120893928571
1746,32,119.0,4240.0,35.318776640625,-80.720728225
1747,32,119.0,3315.0,35.32190355,-80.70702340416666
1748,32,119.0,5780.0,35.30225872580645,-80.71560802903225
1749,32,119.0,3313.0,35.27964744186047,-80.72495604186047
1750,32,119.0,2548.0,35.28691500555556,-80.68559628055556
1751,32,119.0,1822.0,35.26925777692308,-80.70980139615385
1752,32,119.0,2906.0,35.24478863548387,-80.70595767741936
1753,32,119.0,3272.0,35.264031873076924,-80.67845048076923
1754,32,119.0,4713.0,35.25198938,-80.66881556333334
1755,32,119.0,5038.0,35.23615357936508,-80.63699075555556
1756,32,119.0,3219.0,35.301560975,-80.7269987125
1757,32,119.0,4654.0,35.289697415151515,-80.73690773636363
1758,32,119.0,2486.0,35.30688029375,-80.6876372375
1759,32,119.0,5752.0,35.30038001212121,-80.69442623939393
1760,32,119.0,3637.0,35.231332495454545,-80.68840600454546
1761,32,119.0,7602.0,35.22355446875,-80.662813015625
1762,32,119.0,4523.0,35.183044540909094,-80.70277667727272
1763,32,119.0,4892.0,35.168781026086954,-80.71831783478261
1764,32,119.0,3677.0,35.19127716111111,-80.67556447222222
1765,32,119.0,3778.0,35.20145197619048,-80.6516301595238
1766,32,119.0,2510.0,35.16161904642857,-80.69202255357143
1767,32,119.0,3447.0,35.17001562558139,-80.67283896511628
1768,32,119.0,2731.0,35.15471641,-80.70786175
1769,32,119.0,3573.0,35.1546716,-80.72395702608695
1770,33,65.0,5084.0,35.922004589189186,-77.78890175337838
1771,33,65.0,3490.0,35.85462751911765,-77.75026649411765
1772,33,69.0,1329.0,36.04377043428571,-78.20348326
1773,33,69.0,2063.0,35.995169860824745,-78.16705909896908
1774,33,69.0,2423.0,35.97665049882353,-78.20553041058824
1775,33,69.0,4142.0,35.95239599468085,-78.26160983617021
1776,33,69.0,5319.0,35.8926096070707,-78.2760158020202
1777,33,79.0,3451.0,35.571647395333336,-77.68889924
1778,33,101.0,2802.0,35.59166181183432,-78.13202060769231
1779,33,101.0,4570.0,35.66365353333333,-78.23180782758621
1780,33,127.0,5058.0,35.91987843,-77.812966055
1781,33,127.0,3441.0,35.935969467619046,-77.8167383847619
1782,33,127.0,2944.0,35.92879869666667,-77.84327235833334
1783,33,127.0,2872.0,35.947497950285715,-77.80380179942857
1784,33,127.0,2814.0,35.98081240185185,-77.85943428703703
1785,33,127.0,5651.0,35.95166119662921,-77.86640168314607
1786,33,127.0,3604.0,35.974090147058824,-77.82156848705883
1787,33,127.0,3760.0,35.957703174489794,-77.83769954897959
1788,33,127.0,6027.0,36.02833222919254,-77.89431034347827
1789,33,127.0,5320.0,36.079072548214285,-78.01718000059523
1790,33,127.0,4235.0,35.946485321052634,-78.10599966118421
1791,33,127.0,6190.0,35.97074824678899,-77.9177014027523
1792,33,127.0,5158.0,35.96884236592592,-77.96079535407408
1793,33,127.0,2538.0,35.96431278082192,-78.00813769452054
1794,33,127.0,3222.0,35.87037692278481,-77.84993493670886
1795,33,127.0,3524.0,35.872562915,-77.926102485
1796,33,127.0,4910.0,35.855195528735635,-78.02057952298851
1797,33,127.0,4605.0,35.78714920214286,-78.11665818357143
1798,33,127.0,2916.0,35.786463056818185,-78.20737896742425
1799,33,127.0,4055.0,35.86565795591398,-78.18265380967742
1800,33,191.0,2353.0,35.551322359836064,-78.01357495
1801,33,191.0,3110.0,35.54435349852941,-77.9254791125
1802,33,195.0,2902.0,35.730502511224486,-77.91508825510203
1803,33,195.0,1080.0,35.72005570615384,-77.91598703692307
1804,33,195.0,2200.0,35.713995872058824,-77.92524088235294
1805,33,195.0,4574.0,35.72449184931507,-77.93693054520548
1806,33,195.0,3586.0,35.71716387319588,-77.95521449587629
1807,33,195.0,3554.0,35.74201197659574,-77.93386917340426
1808,33,195.0,5045.0,35.75557451571429,-77.94577512142857
1809,33,195.0,3612.0,35.743768607462684,-77.9159494597015
1810,33,195.0,3982.0,35.770108902564104,-77.92024168076924
1811,33,195.0,2226.0,35.72052118372093,-77.88127420232559
1812,33,195.0,2870.0,35.72976722809917,-77.8949836198347
1813,33,195.0,1597.0,35.714565890625,-77.9042791234375
1814,33,195.0,3383.0,35.69170448933333,-77.89667284533333
1815,33,195.0,3472.0,35.653512660588234,-77.94274411647059
1816,33,195.0,1839.0,35.61072538513513,-77.82819217702702
1817,33,195.0,1443.0,35.66137121625,-77.75756827625
1818,33,195.0,3675.0,35.73583369310345,-77.80954556436781
1819,33,195.0,2719.0,35.8079374584,-77.8660648632
1820,33,195.0,2602.0,35.81587498173077,-77.82756724038461
1821,33,195.0,3380.0,35.793771291304346,-77.93799699347827
1822,33,195.0,6059.0,35.76873134137931,-77.96766482298851
1823,33,195.0,2337.0,35.762988823376624,-78.0508552038961
1824,33,195.0,3498.0,35.73278328113207,-78.03527318742138
1825,33,195.0,3154.0,35.639824369473686,-78.09299941894737
1826,33,195.0,3995.0,35.64260281538461,-78.00586873333333
1827,34,129.0,2447.0,34.24038595752212,-77.93867633893805
1828,34,129.0,3326.0,34.233762275342464,-77.9258965869863
1829,34,129.0,5755.0,34.24709165980392,-77.90989380588235
1830,34,129.0,2596.0,34.22699761911765,-77.91225075588235
1831,34,129.0,3396.0,34.237254876923075,-77.88196825769231
1832,34,129.0,2089.0,34.21667052241379,-77.89456423448276
1833,34,129.0,6176.0,34.231067364285714,-77.89682945357143
1834,34,129.0,4584.0,34.20844684868421,-77.90781276973684
1835,34,129.0,3779.0,34.198910875925925,-77.92733377592593
1836,34,129.0,2371.0,34.190480959615385,-77.94185759423077
1837,34,129.0,2213.0,34.204758213793106,-77.94573372873563
1838,34,129.0,2075.0,34.217116288524586,-77.93530011147541
1839,34,129.0,2586.0,34.2234197,-77.93717438454546
1840,34,129.0,2098.0,34.232336477319585,-77.93981667835051
1841,34,129.0,2014.0,34.231312162637366,-77.94805814835165
1842,34,129.0,1688.0,34.2503568954023,-77.94203969885058
1843,34,129.0,2581.0,34.237966495652174,-77.8657991
1844,34,129.0,5494.0,34.22496181304348,-77.86121807391304
1845,34,129.0,3657.0,34.29572031625,-77.957110535
1846,34,129.0,5249.0,34.3069761024,-77.9158357
1847,34,129.0,5269.0,34.25833461212121,-77.87873184848485
1848,34,129.0,4407.0,34.261611904285715,-77.85647287857142
1849,34,129.0,6127.0,34.31444395727273,-77.84330364727273
1850,34,129.0,4534.0,34.285855417142855,-77.88436781714286
1851,34,129.0,3409.0,34.32541363529412,-77.88423149019607
1852,34,129.0,6606.0,34.278551354545456,-77.83959894318181
1853,34,129.0,6185.0,34.2881379862069,-77.81819501551725
1854,34,129.0,4562.0,34.24541828513514,-77.83961678783784
1855,34,129.0,4898.0,34.23689426792453,-77.81263166981132
1856,34,129.0,9620.0,34.268458315000004,-77.798090194
1857,34,129.0,2476.0,34.199127321518986,-77.80811966329114
1858,34,129.0,2812.0,34.22948800181818,-77.84241904545455
1859,34,129.0,2441.0,34.21315302894737,-77.85114148421053
1860,34,129.0,2905.0,34.213817875,-77.87632415
1861,34,129.0,3830.0,34.17002946,-77.85944424888889
1862,34,129.0,4274.0,34.188503863492066,-77.90410817936508
1863,34,129.0,5345.0,34.17278174054054,-77.91281643783783
1864,34,129.0,6788.0,34.15751984366197,-77.90022722253521
1865,34,129.0,6991.0,34.18265816847826,-77.87958655869565
1866,34,129.0,5375.0,34.164381037837835,-77.87944078243244
1867,34,129.0,4706.0,34.203042983870965,-77.86603583709677
1868,34,129.0,2630.0,34.20559811538462,-77.8303512025641
1869,34,129.0,4709.0,34.14492562363636,-77.88167722
1870,34,129.0,8662.0,34.10596803538461,-77.91099991076923
1871,34,129.0,4051.0,34.12278319787234,-77.88607431063829
1872,34,129.0,4663.0,34.13906911136364,-77.90740305227273
1873,34,129.0,5752.0,34.15612482527472,-77.9317808021978
1874,34,129.0,8808.0,34.29197873063063,-77.76704243873874
1875,34,129.0,2.0,34.2678835125,-77.914079275
1876,34,141.0,8993.0,34.352469845555554,-77.70315353
1877,34,141.0,5740.0,34.40859142696629,-77.74987341685393
1878,34,141.0,6522.0,34.40400874923077,-77.91435008769231
1879,35,133.0,6398.0,34.827025351694914,-77.2782514661017
1880,35,133.0,4668.0,34.905552224,-77.518448682
1881,35,133.0,4466.0,34.83132344782609,-77.57022886086956
